"datetime","Flow_metersCubedPerSecond","Water_Temperature_celsius","Salinity_practicalSalinityUnits"
2013-08-29 20:00:00,1.96473603237093,19.3407724011902,0
2013-08-30 20:00:00,1.96473603237093,21.2582749607912,0
2013-08-31 20:00:00,1.96473603237093,21.2435337742484,0
2013-09-01 20:00:00,1.96473603237093,19.2737537928129,0
2013-09-02 20:00:00,1.96473603237093,19.9669569320315,0
2013-09-03 20:00:00,1.96473603237093,17.8084776100046,0
2013-09-04 20:00:00,1.96473603237093,14.8804331687688,0
2013-09-05 20:00:00,1.96473603237093,11.6283403488153,0
2013-09-06 20:00:00,1.96473603237093,14.71604122107,0
2013-09-07 20:00:00,1.96473603237093,14.578582641372,0
2013-09-08 20:00:00,1.94781116089583,10.9568414512252,0
2013-09-09 20:00:00,1.94781116089583,16.0149695441347,0
2013-09-10 20:00:00,1.94781116089583,23.8826835828376,0
2013-09-11 20:00:00,1.94781116089583,22.5647496745431,0
2013-09-12 20:00:00,17.3496335704803,14.7621634270041,0
2013-09-13 20:00:00,1.96473603237093,13.1688873205525,0
2013-09-14 20:00:00,1.94781116089583,12.0339415711712,0
2013-09-15 20:00:00,1.94781116089583,12.7354650347213,0
2013-09-16 20:00:00,1.94781116089583,7.88210928951365,0
2013-09-17 20:00:00,1.94781116089583,11.5120010323677,0
2013-09-18 20:00:00,1.94781116089583,14.665909228703,0
2013-09-19 20:00:00,1.94781116089583,16.283083877678,0
2013-09-20 20:00:00,1.94781116089583,15.535151018154,0
2013-09-21 20:00:00,1.94781116089583,16.2646554494486,0
2013-09-22 20:00:00,1.94781116089583,9.5575118532079,0
2013-09-23 20:00:00,1.94781116089583,8.80148245285181,0
2013-09-24 20:00:00,1.94781116089583,10.74231170952,0
2013-09-25 20:00:00,1.94781116089583,13.4581216491116,0
2013-09-26 20:00:00,1.94781116089583,14.514836373433,0
2013-09-27 20:00:00,1.94781116089583,15.3298416752792,0
2013-09-28 20:00:00,1.94781116089583,14.2002396607766,0
2013-09-29 20:00:00,1.93102397478216,13.6745245205959,0
2013-09-30 20:00:00,1.93102397478216,15.6006391657472,0
2013-10-01 20:00:00,1.93102397478216,16.9738315654126,0
2013-10-02 20:00:00,1.93102397478216,15.5458780353756,0
2013-10-03 20:00:00,1.93102397478216,14.7243569675399,0
2013-10-04 20:00:00,1.93102397478216,14.8308604281972,0
2013-10-05 20:00:00,1.93102397478216,12.3260503642672,0
2013-10-06 20:00:00,1.93102397478216,15.7580290915021,0
2013-10-07 20:00:00,1.93102397478216,11.7465889035909,0
2013-10-08 20:00:00,1.93102397478216,9.06131551762178,0
2013-10-09 20:00:00,1.93102397478216,10.997996958622,0
2013-10-10 20:00:00,1.93102397478216,13.1612811290663,0
2013-10-11 20:00:00,1.93102397478216,12.2167291564281,0
2013-10-12 20:00:00,1.93102397478216,10.6951043956051,0
2013-10-13 20:00:00,1.93102397478216,10.7370203497464,0
2013-10-14 20:00:00,1.93102397478216,13.9132165656442,0
2013-10-15 20:00:00,1.93102397478216,13.1707216691163,0
2013-10-16 20:00:00,1.93102397478216,14.7839545809096,0
2013-10-17 20:00:00,1.93102397478216,13.2941385238606,0
2013-10-18 20:00:00,1.93102397478216,10.6236701260984,0
2013-10-19 20:00:00,1.93102397478216,9.91369034732923,0
2013-10-20 20:00:00,1.93102397478216,8.90442735381659,0
2013-10-21 20:00:00,1.93102397478216,9.22863032647171,0
2013-10-22 20:00:00,1.93102397478216,5.86624304355375,0
2013-10-23 20:00:00,1.93102397478216,5.41606853917376,0
2013-10-24 20:00:00,1.93102397478216,4.81595158597703,0
2013-10-25 20:00:00,1.93102397478216,5.2808604131671,0
2013-10-26 20:00:00,1.93102397478216,7.00152136926014,0
2013-10-27 20:00:00,1.93102397478216,5.07767724849213,0
2013-10-28 20:00:00,1.93102397478216,2.82866176526021,0
2013-10-29 20:00:00,1.93102397478216,3.04507122979022,0
2013-10-30 20:00:00,1.93102397478216,6.39561350521101,0
2013-10-31 20:00:00,1.93102397478216,15.0283791878097,0
2013-11-01 20:00:00,1.93102397478216,9.74133148965225,0
2013-11-02 20:00:00,1.93102397478216,4.51773691761285,0
2013-11-03 20:00:00,1.93102397478216,1.26470066736912,0
2013-11-04 20:00:00,1.93102397478216,1.66620745255883,0
2013-11-05 20:00:00,1.93102397478216,4.93189460042937,0
2013-11-06 20:00:00,1.93102397478216,10.0819805254512,0
2013-11-07 20:00:00,1.93102397478216,4.44955533505575,0
2013-11-08 20:00:00,1.93102397478216,2.25574276441191,0
2013-11-09 20:00:00,1.93102397478216,4.36216513355723,0
2013-11-10 20:00:00,1.93102397478216,4.19751052499577,0
2013-11-11 20:00:00,1.93102397478216,1.39346572976141,0
2013-11-12 20:00:00,1.93102397478216,0.962660002793075,0
2013-11-13 20:00:00,1.93102397478216,0.983326911671399,0
2013-11-14 20:00:00,1.93102397478216,3.16328058377675,0
2013-11-15 20:00:00,1.93102397478216,5.49801931156732,0
2013-11-16 20:00:00,1.93102397478216,5.78198998729296,0
2013-11-17 20:00:00,1.93102397478216,11.4883752991644,0
2013-11-18 20:00:00,1.93102397478216,3.96182136210584,0
2013-11-19 20:00:00,1.93102397478216,0.962637636106713,0
2013-11-20 20:00:00,1.93102397478216,0.963646349905581,0
2013-11-21 20:00:00,1.93102397478216,2.81988425299764,0
2013-11-22 20:00:00,1.93102397478216,2.54484640437151,0
2013-11-23 20:00:00,1.93102397478216,0.962654261891246,0
2013-11-24 20:00:00,1.93102397478216,0.962637599228417,0
2013-11-25 20:00:00,1.93102397478216,0.962637599228417,0
2013-11-26 20:00:00,1.93102397478216,4.34823650956035,0
2013-11-27 20:00:00,2.92051481384406,0.838173161717575,0
2013-11-28 20:00:00,1.93102397478216,0.962637599228417,0
2013-11-29 20:00:00,1.93102397478216,0.962637599228417,0
2013-11-30 20:00:00,1.93102397478216,0.96259390574432,0
2013-12-01 20:00:00,1.93102397478216,2.20732868384646,0
2013-12-02 20:00:00,17.4084838064568,2.40728129291165,0
2013-12-03 20:00:00,1.94781116089583,0.990289433654217,0
2013-12-04 20:00:00,1.94781116089583,2.60585749975152,0
2013-12-05 20:00:00,1.94781116089583,5.84823393631815,0
2013-12-06 20:00:00,1.94781116089583,0.978816017362323,0
2013-12-07 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-08 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-09 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-10 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-11 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-12 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-13 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-14 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-15 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-16 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-17 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-18 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-19 20:00:00,1.93102397478216,0.962539945233513,0
2013-12-20 20:00:00,1.93102397478216,3.92762114185535,0
2013-12-21 20:00:00,17.5872293225017,4.12677036008489,0
2013-12-22 20:00:00,1.94781116089583,3.68035163670588,0
2013-12-23 20:00:00,1.94781116089583,0.960842730308532,0
2013-12-24 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-25 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-26 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-27 20:00:00,1.94781116089583,0.962634385189508,0
2013-12-28 20:00:00,1.94781116089583,0.998902179031878,0
2013-12-29 20:00:00,1.94781116089583,0.958394672139751,0
2013-12-30 20:00:00,1.94781116089583,0.962637599228417,0
2013-12-31 20:00:00,1.94781116089583,0.962637599228417,0
2014-01-01 20:00:00,1.94781116089583,0.962637599228417,0
2014-01-02 20:00:00,1.94781116089583,0.962637599228417,0
2014-01-03 20:00:00,1.94781116089583,0.962637599228417,0
2014-01-04 20:00:00,1.94781116089583,0.962637599228417,0
2014-01-05 20:00:00,1.94781116089583,2.91333123044614,0
2014-01-06 20:00:00,2.48284343987617,0.880496453761867,0
2014-01-07 20:00:00,1.94781116089583,0.962637599228417,0
2014-01-08 20:00:00,1.94781116089583,0.962637599228417,0
2014-01-09 20:00:00,1.94781116089583,0.962637599228417,0
2014-01-10 20:00:00,1.94781116089583,1.73370949695382,0
2014-01-11 20:00:00,19.4691415439702,3.87870603002345,0
2014-01-12 20:00:00,1.96473603237093,1.23472597395207,0
2014-01-13 20:00:00,1.96473603237093,3.61047103039248,0
2014-01-14 20:00:00,1.96473603237093,2.87971337973009,0
2014-01-15 20:00:00,1.96473603237093,1.82163347257985,0
2014-01-16 20:00:00,17.6724701994907,0.659184935046441,0
2014-01-17 20:00:00,1.98180002892083,0.970560470486266,0
2014-01-18 20:00:00,1.98180002892083,0.96257100253332,0
2014-01-19 20:00:00,1.98180002892083,0.962637599228417,0
2014-01-20 20:00:00,1.98180002892083,0.962637599228417,0
2014-01-21 20:00:00,1.98180002892083,0.962637599228417,0
2014-01-22 20:00:00,1.96473603237093,0.962637599228417,0
2014-01-23 20:00:00,1.96473603237093,0.962637599228417,0
2014-01-24 20:00:00,1.96473603237093,0.962637599228417,0
2014-01-25 20:00:00,1.96473603237093,0.962637599228417,0
2014-01-26 20:00:00,1.96473603237093,0.962630241606039,0
2014-01-27 20:00:00,1.96473603237093,0.962630241606039,0
2014-01-28 20:00:00,1.96473603237093,0.962637599228417,0
2014-01-29 20:00:00,1.96473603237093,0.962637599228417,0
2014-01-30 20:00:00,1.94781116089583,0.962637599228417,0
2014-01-31 20:00:00,1.94781116089583,0.962637599228417,0
2014-02-01 20:00:00,1.94781116089583,1.61215663571433,0
2014-02-02 20:00:00,1.94781116089583,0.963890683126911,0
2014-02-03 20:00:00,1.94781116089583,0.962637599228417,0
2014-02-04 20:00:00,1.94781116089583,0.962637599228417,0
2014-02-05 20:00:00,1.94781116089583,0.962637599228417,0
2014-02-06 20:00:00,1.94781116089583,0.962637599228417,0
2014-02-07 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-08 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-09 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-10 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-11 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-12 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-13 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-14 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-15 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-16 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-17 20:00:00,1.93102397478216,0.962637599228417,0
2014-02-18 20:00:00,1.91433914143561,0.962637599228417,0
2014-02-19 20:00:00,1.91433914143561,1.01869750986902,0
2014-02-20 20:00:00,1.91433914143561,2.2470509926516,0
2014-02-21 20:00:00,19.3267744062861,2.24756650209008,0
2014-02-22 20:00:00,1.93102397478216,2.62774579695895,0
2014-02-23 20:00:00,1.91433914143561,0.962534153976568,0
2014-02-24 20:00:00,1.91433914143561,0.962637599228417,0
2014-02-25 20:00:00,1.91433914143561,0.962637599228417,0
2014-02-26 20:00:00,1.91433914143561,0.962637599228417,0
2014-02-27 20:00:00,1.91433914143561,0.962637599228417,0
2014-02-28 20:00:00,1.91433914143561,0.962637599228417,0
2014-03-01 20:00:00,1.91433914143561,0.962637599228417,0
2014-03-02 20:00:00,1.91433914143561,0.962637599228417,0
2014-03-03 20:00:00,1.91433914143561,0.962637599228417,0
2014-03-04 20:00:00,1.89772918084473,0.962637599228417,0
2014-03-05 20:00:00,1.89772918084473,0.962637599228417,0
2014-03-06 20:00:00,1.89772918084473,0.962637599228417,0
2014-03-07 20:00:00,1.89772918084473,0.96263152332773,0
2014-03-08 20:00:00,1.89772918084473,0.96263152332773,0
2014-03-09 20:00:00,1.89772918084473,0.962637599228417,0
2014-03-10 20:00:00,1.89772918084473,1.14907274046384,0
2014-03-11 20:00:00,1.89772918084473,1.01213901820501,0
2014-03-12 20:00:00,1.89772918084473,0.95550188501354,0
2014-03-13 20:00:00,1.89772918084473,0.962637599228417,0
2014-03-14 20:00:00,1.89772918084473,0.99746395348149,0
2014-03-15 20:00:00,1.89772918084473,0.962092773409323,0
2014-03-16 20:00:00,1.89772918084473,0.962637599228417,0
2014-03-17 20:00:00,1.89772918084473,0.962637599228417,0
2014-03-18 20:00:00,1.89772918084473,0.962637599228417,0
2014-03-19 20:00:00,1.89772918084473,1.43809575954335,0
2014-03-20 20:00:00,1.89772918084473,0.963869021121634,0
2014-03-21 20:00:00,1.89772918084473,0.962612224439756,0
2014-03-22 20:00:00,1.88119000192598,0.962612001347899,0
2014-03-23 20:00:00,1.88119000192598,0.962637599228418,0
2014-03-24 20:00:00,1.88119000192598,0.962637599228418,0
2014-03-25 20:00:00,1.88119000192598,0.962637599228418,0
2014-03-26 20:00:00,1.88119000192598,0.962637599228418,0
2014-03-27 20:00:00,1.88119000192598,1.33369902716988,0
2014-03-28 20:00:00,1.88119000192598,3.93096378299967,0
2014-03-29 20:00:00,1.88119000192598,2.72015718350834,0
2014-03-30 20:00:00,18.0901393263222,0.654056394436031,0
2014-03-31 20:00:00,1.89772918084473,0.967024053636647,0
2014-04-01 20:00:00,1.89772918084473,1.58528106778151,0
2014-04-02 20:00:00,17.229174989642,0.65639722558317,0
2014-04-03 20:00:00,1.91433914143561,0.96471706354008,0
2014-04-04 20:00:00,1.91433914143561,2.70597170615038,0
2014-04-05 20:00:00,17.4990127311107,1.69304193617017,0
2014-04-06 20:00:00,1.93102397478216,4.71309397683203,0
2014-04-07 20:00:00,1.93102397478216,7.2505684969022,0
2014-04-08 20:00:00,19.2688322634053,4.24577154202411,0
2014-04-09 20:00:00,1.94781116089583,4.04359756048486,0
2014-04-10 20:00:00,18.4655189231866,9.43430099231126,0
2014-04-11 20:00:00,1.96473603237093,10.9474605232355,0
2014-04-12 20:00:00,18.4596370828058,8.4597284141186,0
2014-04-13 20:00:00,1.98180002892083,14.9979355264392,0
2014-04-14 20:00:00,20.2145127407494,13.8567682488771,0
2014-04-15 20:00:00,20.2723856976928,0.651357521728637,0
2014-04-16 20:00:00,2.01614411013971,0.983310705447617,0
2014-04-17 20:00:00,2.01614411013971,2.10104993130639,0
2014-04-18 20:00:00,2.01614411013971,5.58426319308022,0
2014-04-19 20:00:00,2.01614411013971,5.84150959135383,0
2014-04-20 20:00:00,2.01614411013971,8.47991224355647,0
2014-04-21 20:00:00,2.01614411013971,12.7158977049911,0
2014-04-22 20:00:00,2.01614411013971,9.77617223869815,0
2014-04-23 20:00:00,2.01614411013971,4.7537323524743,0
2014-04-24 20:00:00,2.01614411013971,6.62783243889359,0
2014-04-25 20:00:00,2.01614411013971,7.40907660505311,0
2014-04-26 20:00:00,2.01614411013971,6.24223050469032,0
2014-04-27 20:00:00,2.01614411013971,7.4957605193657,0
2014-04-28 20:00:00,2.01614411013971,7.46753713533338,0
2014-04-29 20:00:00,2.01614411013971,4.66713494213255,0
2014-04-30 20:00:00,2.01614411013971,9.82554074601238,0
2014-05-01 20:00:00,2.01614411013971,11.4653599205452,0
2014-05-02 20:00:00,2.01614411013971,10.5141866756121,0
2014-05-03 20:00:00,2.01614411013971,10.0884947463306,0
2014-05-04 20:00:00,2.01614411013971,9.34511232741906,0
2014-05-05 20:00:00,2.01614411013971,8.15958487887636,0
2014-05-06 20:00:00,2.01614411013971,8.44253932900607,0
2014-05-07 20:00:00,2.01614411013971,11.9021890254887,0
2014-05-08 20:00:00,2.01614411013971,11.2729969767323,0
2014-05-09 20:00:00,1.99896346428271,16.3066952197935,0
2014-05-10 20:00:00,1.99896346428271,15.7634086154511,0
2014-05-11 20:00:00,1.99896346428271,15.1489544997308,0
2014-05-12 20:00:00,1.99896346428271,11.0127151567708,0
2014-05-13 20:00:00,1.99896346428271,11.3163670878832,0
2014-05-14 20:00:00,1.99896346428271,16.3155557665854,0
2014-05-15 20:00:00,1.99896346428271,18.021146159256,0
2014-05-16 20:00:00,1.99896346428271,16.7288926148714,0
2014-05-17 20:00:00,19.4259640653282,10.6739363563504,0
2014-05-18 20:00:00,2.01614411013971,10.1667476097654,0
2014-05-19 20:00:00,1.99896346428271,12.4361505584342,0
2014-05-20 20:00:00,1.99896346428271,14.1772001774141,0
2014-05-21 20:00:00,1.99896346428271,12.5431859630899,0
2014-05-22 20:00:00,1.99896346428271,12.3540429723131,0
2014-05-23 20:00:00,1.99896346428271,12.0923641064345,0
2014-05-24 20:00:00,1.99896346428271,14.279487242398,0
2014-05-25 20:00:00,1.99896346428271,16.1402372169279,0
2014-05-26 20:00:00,1.99896346428271,17.4834420219107,0
2014-05-27 20:00:00,1.99896346428271,10.2768017148108,0
2014-05-28 20:00:00,1.99896346428271,9.70739861665481,0
2014-05-29 20:00:00,1.99896346428271,13.3973946421189,0
2014-05-30 20:00:00,1.99896346428271,12.95598176359,0
2014-05-31 20:00:00,1.99896346428271,14.8122172784095,0
2014-06-01 20:00:00,1.99896346428271,17.1003504850761,0
2014-06-02 20:00:00,1.99896346428271,18.938417806505,0
2014-06-03 20:00:00,1.99896346428271,16.6576325087575,0
2014-06-04 20:00:00,1.99896346428271,15.4736413645491,0
2014-06-05 20:00:00,1.99896346428271,14.4865324080474,0
2014-06-06 20:00:00,1.99896346428271,16.8386124973346,0
2014-06-07 20:00:00,1.99896346428271,19.5480161062777,0
2014-06-08 20:00:00,1.98180002892083,20.4603288757392,0
2014-06-09 20:00:00,1.98180002892083,20.144547479445,0
2014-06-10 20:00:00,1.98180002892083,17.4890861781652,0
2014-06-11 20:00:00,1.98180002892083,14.9044931328643,0
2014-06-12 20:00:00,1.98180002892083,15.3637384939934,0
2014-06-13 20:00:00,18.3772424938295,15.7043481105608,0
2014-06-14 20:00:00,1.99896346428271,16.2308547036661,0
2014-06-15 20:00:00,1.99896346428271,16.6082552409728,0
2014-06-16 20:00:00,1.99896346428271,20.02313082384,0
2014-06-17 20:00:00,1.99896346428271,21.1687295817248,0
2014-06-18 20:00:00,1.99896346428271,18.6821153698495,0
2014-06-19 20:00:00,1.98180002892083,13.5128885406534,0
2014-06-20 20:00:00,1.98180002892083,14.3411112918544,0
2014-06-21 20:00:00,1.98180002892083,15.8638678579441,0
2014-06-22 20:00:00,1.98180002892083,18.7496202074687,0
2014-06-23 20:00:00,1.98180002892083,18.661634025246,0
2014-06-24 20:00:00,1.98180002892083,20.2365637768515,0
2014-06-25 20:00:00,15.6113728199492,17.0703880207961,0
2014-06-26 20:00:00,1.99896346428271,18.3654374630016,0
2014-06-27 20:00:00,1.99896346428271,19.4732397847645,0
2014-06-28 20:00:00,1.99896346428271,19.8565734544571,0
2014-06-29 20:00:00,1.99896346428271,21.2324167196326,0
2014-06-30 20:00:00,1.99896346428271,23.168717605009,0
2014-07-01 20:00:00,1.99896346428271,24.2337462699358,0
2014-07-02 20:00:00,1.99896346428271,22.7147417300891,0
2014-07-03 20:00:00,1.99896346428271,20.6565328720808,0
2014-07-04 20:00:00,1.99896346428271,16.6354367768739,0
2014-07-05 20:00:00,17.7517921738348,17.3099490324559,0
2014-07-06 20:00:00,2.01614411013971,19.794789267157,0
2014-07-07 20:00:00,2.01614411013971,22.5222521079962,0
2014-07-08 20:00:00,2.01614411013971,21.6756579870375,0
2014-07-09 20:00:00,2.01614411013971,18.9955995824376,0
2014-07-10 20:00:00,1.99896346428271,17.4160794522151,0
2014-07-11 20:00:00,1.99896346428271,19.8633665869604,0
2014-07-12 20:00:00,1.99896346428271,21.6138002465738,0
2014-07-13 20:00:00,1.99896346428271,22.1337462661356,0
2014-07-14 20:00:00,1.99896346428272,20.713758921932,0
2014-07-15 20:00:00,1.99896346428271,19.9934279659903,0
2014-07-16 20:00:00,1.99896346428271,17.6338050122826,0
2014-07-17 20:00:00,1.99896346428271,16.4345186338815,0
2014-07-18 20:00:00,1.99896346428271,19.06082842282,0
2014-07-19 20:00:00,1.99896346428271,17.6189966434728,0
2014-07-20 20:00:00,1.98180002892083,18.4094508470868,0
2014-07-21 20:00:00,1.98180002892083,21.4541005771888,0
2014-07-22 20:00:00,1.98180002892083,22.794842636408,0
2014-07-23 20:00:00,16.7776390207307,17.894157110223,0
2014-07-24 20:00:00,1.99896346428271,16.8574864676051,0
2014-07-25 20:00:00,1.99896346428271,18.9637663866503,0
2014-07-26 20:00:00,1.99896346428271,18.6966165485624,0
2014-07-27 20:00:00,1.99896346428271,18.7376191315976,0
2014-07-28 20:00:00,1.99896346428271,17.1220595741636,0
2014-07-29 20:00:00,1.99896346428271,16.5192542274177,0
2014-07-30 20:00:00,1.99896346428271,18.1247194185835,0
2014-07-31 20:00:00,1.99896346428271,19.3701138674658,0
2014-08-01 20:00:00,1.99896346428271,19.6352618696477,0
2014-08-02 20:00:00,1.99896346428271,19.0151251863899,0
2014-08-03 20:00:00,1.99896346428271,19.397163853738,0
2014-08-04 20:00:00,1.99896346428271,20.4996522243678,0
2014-08-05 20:00:00,1.99896346428271,18.0336353837039,0
2014-08-06 20:00:00,1.98180002892083,16.7578771229372,0
2014-08-07 20:00:00,1.98180002892083,16.2838325038882,0
2014-08-08 20:00:00,1.98180002892083,19.1122256203383,0
2014-08-09 20:00:00,1.98180002892083,20.768262755006,0
2014-08-10 20:00:00,1.98180002892083,20.4234473230914,0
2014-08-11 20:00:00,1.98180002892083,20.2304596669263,0
2014-08-12 20:00:00,5.4187980220962,16.4234688145454,0
2014-08-13 20:00:00,3.51022853575202,15.2182519548799,0
2014-08-14 20:00:00,17.7274729596097,12.2765135766357,0
